start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-16T22:00:20.441327,2018-11-16T22:01:14.150200,53.708873,25,3 5 6 8 11 4 7 0 9 5 0 11 11 11 7 0 8 3 10 5 5 4 6 2 4,1,31126,97,9,15,9.585311846437405
2018-11-16T22:01:30.449921,2018-11-16T22:03:57.368791,146.91887,25,10 0 5 4 7 9 11 1 2 0 8 0 2 6 1 11 8 6 11 10 5 4 11 4 5,0,100001,-1,-1,19,10.999247624295574
2018-11-16T22:04:22.091809,2018-11-16T22:05:29.808445,67.716636,25,2 5 9 5 1 8 4 4 5 6 9 2 1 6 2 2 11 0 0 2 6 6 9 9 5,1,39047,21,11,17,10.514142500642025
2018-11-16T22:06:29.452158,2018-11-16T22:08:42.296019,132.843861,26,1 8 4 11 8 7 8 10 2 5 5 9 1 2 6 1 5 10 10 9 6 10 5 9 5 1,0,100001,-1,-1,17,10.128173269971883
2018-11-16T22:09:07.580636,2018-11-16T22:11:35.321915,147.741279,26,7 3 5 7 9 10 8 10 0 1 11 6 1 11 1 0 3 5 1 10 9 1 8 8 6 7,0,100001,-1,-1,17,10.14860904185951
2018-11-16T22:11:50.884290,2018-11-16T22:13:22.502160,91.61787,26,10 1 3 7 0 8 0 1 1 6 3 0 7 7 2 4 2 6 9 0 4 6 11 9 10 6,1,68944,18,12,17,9.994409602481445
2018-11-16T22:15:06.896040,2018-11-16T22:15:10.699773,3.803733,26,10 3 4 0 1 2 9 5 0 2 2 3 2 11 0 9 11 6 9 7 0 4 9 2 9 10,1,2014,58,10,13,7.385221970976329
2018-11-16T22:15:11.216014,2018-11-16T22:17:34.602799,143.386785,26,0 2 5 4 3 4 2 0 4 8 8 8 11 4 11 8 1 4 3 7 4 3 4 7 5 10,0,100001,-1,-1,18,10.158065071939518
2018-11-16T22:17:53.767088,2018-11-16T22:20:08.348336,134.581248,26,8 3 7 4 6 7 11 1 5 3 3 2 4 8 8 7 7 5 5 2 5 2 9 10 1 2,0,100001,-1,-1,16,9.931059490901646
2018-11-16T22:20:24.441117,2018-11-16T22:22:58.824932,154.383815,26,3 4 0 10 1 5 0 11 10 6 5 10 9 1 4 8 0 3 2 11 3 10 2 1 0 10,0,100001,-1,-1,17,10.63657741781954
2018-11-16T22:23:16.746779,2018-11-16T22:25:41.470239,144.72346,26,7 3 3 1 3 0 1 6 1 9 11 10 9 6 8 10 3 0 7 10 5 9 6 9 10 2,0,100001,-1,-1,18,10.03527749913477
2018-11-16T22:25:55.999909,2018-11-16T22:28:31.151100,155.151191,26,9 9 10 6 4 5 1 0 2 5 6 5 6 8 3 4 7 7 10 9 4 7 6 8 3 1,0,100001,-1,-1,17,10.69136775989535
2018-11-16T22:28:49.788028,2018-11-16T22:30:37.676545,107.888517,26,3 1 2 2 7 11 0 0 9 7 10 2 5 9 7 11 9 2 9 6 1 8 1 6 5 8,1,70058,10,10,18,10.748536206949773
2018-11-16T22:31:57.336833,2018-11-16T22:32:05.152768,7.815935,26,3 3 7 7 8 8 5 7 10 3 2 3 7 11 9 1 3 10 10 0 3 11 10 9 7 3,1,6291,20,10,14,7.576709419311397
2018-11-16T22:32:08.008240,2018-11-16T22:34:27.360529,139.352289,26,2 9 8 6 5 4 8 3 0 2 2 2 9 5 8 3 11 7 5 6 4 9 8 10 10 5,0,100001,-1,-1,16,9.846206120011356
2018-11-16T22:34:46.513338,2018-11-16T22:36:08.489135,81.975797,26,11 11 0 7 11 2 10 2 4 3 11 0 8 8 0 0 0 2 6 6 3 6 6 10 8 7,1,57316,26,14,17,9.485537859127668
2018-11-16T22:37:11.885237,2018-11-16T22:39:51.923392,160.038155,26,8 0 1 2 3 10 7 0 8 0 1 3 2 10 10 1 3 10 11 9 7 5 2 6 3 3,0,100001,-1,-1,17,10.538647828480302
2018-11-16T22:40:11.348942,2018-11-16T22:42:33.472588,142.123646,26,4 1 4 1 5 0 3 2 10 11 4 3 1 11 8 7 3 1 11 2 2 0 1 1 4 2,0,100001,-1,-1,18,10.19301167098451
2018-11-16T22:42:54.601628,2018-11-16T22:44:41.563396,106.961768,26,2 7 6 6 11 6 5 3 4 2 5 3 10 11 4 2 11 0 11 7 2 3 4 6 6 2,1,71790,30,10,19,10.416470289777982
2018-11-16T22:45:50.721931,2018-11-16T22:48:06.531060,135.809129,26,7 2 0 3 10 8 0 9 10 8 7 7 0 1 8 7 5 4 11 8 1 0 11 6 8 10,0,100001,-1,-1,17,10.398690406641814
2018-11-16T22:48:27.220235,2018-11-16T22:48:40.747907,13.527672,26,3 7 9 9 0 5 5 0 7 11 4 7 5 3 2 7 2 2 7 10 10 2 9 6 11 6,1,8655,12,8,16,8.84370461965126
2018-11-16T22:48:43.240014,2018-11-16T22:50:52.861892,129.621878,26,6 5 6 5 10 6 1 4 2 5 10 9 7 7 11 4 9 0 4 6 9 7 9 10 2 2,0,100001,-1,-1,16,9.72661611408082
2018-11-16T22:51:07.782109,2018-11-16T22:53:37.455536,149.673427,26,10 11 11 7 3 3 7 10 8 8 3 7 6 2 6 4 7 2 3 3 7 0 4 0 3 5,0,100001,-1,-1,17,10.076208925449418
2018-11-16T22:53:52.196207,2018-11-16T22:55:05.790532,73.594325,27,6 2 9 10 1 0 11 10 11 8 1 10 8 3 3 8 9 4 9 7 3 10 9 10 3 3 7,1,52538,23,13,16,9.900430491598527
2018-11-16T22:56:32.601407,2018-11-16T22:57:36.074192,63.472785,27,5 1 4 5 1 2 9 8 0 0 0 11 3 2 6 4 7 0 3 11 2 4 11 0 5 10 6,1,49642,25,9,17,9.765563249775235
2018-11-16T22:58:17.924008,2018-11-16T22:58:46.786258,28.86225,27,6 5 4 2 6 9 4 8 6 7 5 4 8 8 7 3 2 0 2 4 0 2 2 7 6 4 0,1,18714,11,11,17,9.358732710240123
2018-11-16T22:58:59.503491,2018-11-16T23:01:29.916483,150.412992,27,2 10 6 2 2 2 10 2 7 3 3 4 6 5 10 11 7 7 10 5 5 2 3 11 11 2 5,0,100001,-1,-1,17,10.48073140484717
2018-11-16T23:01:50.042814,2018-11-16T23:04:09.004653,138.961839,27,1 5 0 10 2 0 1 11 4 1 9 2 0 8 3 1 11 10 10 11 1 3 7 6 4 9 5,0,100001,-1,-1,18,10.209748273382544
2018-11-16T23:04:25.066244,2018-11-16T23:05:08.759999,43.693755,27,8 8 9 5 4 4 9 7 11 1 3 7 0 2 6 11 8 10 0 1 10 1 1 4 11 11 9,1,33908,25,13,17,9.81177315916027
2018-11-16T23:05:54.404553,2018-11-16T23:08:39.780758,165.376205,27,3 10 0 9 0 10 11 7 9 6 1 6 2 7 3 1 8 9 10 9 4 3 5 6 9 9 11,0,100001,-1,-1,17,10.381098983972096
2018-11-16T23:08:58.752862,2018-11-16T23:11:13.898999,135.146137,27,6 6 11 8 8 9 2 10 5 0 5 7 4 1 9 9 5 3 5 9 5 2 4 8 10 9 5,0,100001,-1,-1,17,10.012832782354653
2018-11-16T23:11:33.155619,2018-11-16T23:13:19.453128,106.297509,27,7 3 6 7 10 1 11 4 9 0 4 0 4 5 7 8 9 0 8 1 3 5 4 2 10 1 8,1,60444,43,15,19,12.221141274415588
2018-11-16T23:15:42.721671,2018-11-16T23:18:02.458821,139.73715,27,8 0 5 5 2 7 3 5 7 2 9 11 6 11 7 11 2 6 9 7 9 11 10 3 7 2 7,0,100001,-1,-1,17,9.962693865102407
2018-11-16T23:18:19.681698,2018-11-16T23:20:35.105074,135.423376,27,7 7 10 2 9 5 3 5 1 11 9 5 3 10 2 7 2 2 5 7 11 11 4 3 3 4 0,0,100001,-1,-1,16,9.915923034533108
2018-11-16T23:20:54.682301,2018-11-16T23:21:41.076179,46.393878,27,3 8 5 8 6 7 11 1 0 5 1 3 6 5 1 5 1 3 4 7 6 4 5 6 10 0 0,1,33420,31,11,15,9.13146316613966
2018-11-16T23:22:10.744863,2018-11-16T23:24:47.365249,156.620386,27,6 10 9 4 0 11 4 3 10 9 1 3 4 1 3 10 5 10 7 3 10 9 9 4 11 9 2,0,100001,-1,-1,18,10.226431021074292
2018-11-16T23:25:06.555786,2018-11-16T23:28:05.666003,179.110217,27,4 11 6 9 1 8 11 10 3 2 10 10 6 9 1 8 9 0 7 11 6 7 5 9 9 6 5,0,100001,-1,-1,18,10.943240944731295
2018-11-16T23:28:25.988010,2018-11-16T23:29:45.993477,80.005467,27,6 7 4 3 11 3 5 9 2 1 6 5 4 2 7 4 7 10 10 3 0 4 1 0 11 9 4,1,54365,23,11,17,10.233712088641893
2018-11-16T23:30:44.954262,2018-11-16T23:33:22.409081,157.454819,27,0 3 8 0 8 0 1 5 7 0 8 9 7 4 8 9 8 10 2 1 9 5 2 7 8 11 6,0,100001,-1,-1,17,10.598429326450713
2018-11-16T23:33:42.108007,2018-11-16T23:36:01.750399,139.642392,27,2 7 0 5 7 5 2 0 10 9 4 11 4 5 9 11 11 8 6 9 9 7 4 3 8 9 2,0,100001,-1,-1,17,10.09632873991684
2018-11-16T23:36:22.039800,2018-11-16T23:36:31.698376,9.658576,27,0 1 4 1 6 4 6 6 5 1 0 10 10 10 6 11 4 8 5 5 3 6 2 5 9 10 5,1,6424,43,9,13,8.36256087106645
2018-11-16T23:36:35.464694,2018-11-16T23:38:31.676810,116.212116,27,6 11 2 1 5 1 6 11 11 10 8 5 4 11 0 11 9 4 5 0 2 10 3 2 2 4 1,1,83609,33,13,16,9.953439620143639
2018-11-16T23:40:37.642582,2018-11-16T23:42:48.147528,130.504946,27,8 9 9 4 4 4 7 0 5 7 10 0 1 6 6 1 3 7 9 7 8 1 4 6 7 6 2,0,100001,-1,-1,17,10.269547209385324
2018-11-16T23:43:06.532204,2018-11-16T23:45:29.766629,143.234425,28,11 3 0 2 3 1 1 0 4 0 2 4 2 6 4 5 2 6 1 0 3 10 0 2 11 6 11 7,0,100001,-1,-1,16,10.297405489160685
2018-11-16T23:45:49.113741,2018-11-16T23:48:13.226833,144.113092,28,0 3 10 11 2 10 3 1 1 6 5 8 5 10 11 11 10 8 7 6 6 10 11 8 7 8 5 6,0,100001,-1,-1,17,10.355227066383529
2018-11-16T23:48:29.753696,2018-11-16T23:50:57.555427,147.801731,28,9 11 3 0 4 3 2 9 2 7 8 10 9 11 10 11 0 5 1 4 8 3 0 3 5 3 3 3,1,83980,38,14,19,11.44065710651098
2018-11-16T23:53:38.612902,2018-11-16T23:56:17.164226,158.551324,28,0 9 7 3 8 1 9 10 11 8 4 5 8 4 9 4 5 6 8 10 6 10 6 7 10 9 2 5,0,100001,-1,-1,17,10.671117122525784
2018-11-16T23:56:40.279595,2018-11-16T23:59:03.494763,143.215168,28,4 9 2 6 9 6 9 7 7 8 9 4 1 6 8 8 7 0 1 3 2 2 11 1 9 8 3 1,1,94114,30,12,17,10.463713933284655
2018-11-17T00:01:14.496225,2018-11-17T00:03:32.763380,138.267155,28,11 7 8 5 2 0 9 9 2 7 4 8 4 5 7 3 2 7 8 10 3 11 7 6 11 8 4 8,0,100001,-1,-1,18,10.115131334950167
2018-11-17T00:03:47.371663,2018-11-17T00:04:46.807935,59.436272,28,9 4 0 10 1 8 5 10 7 10 11 10 0 4 7 4 6 3 6 8 0 8 1 6 8 9 1 6,1,35278,38,10,17,9.613118103130407
2018-11-17T00:05:12.232926,2018-11-17T00:07:37.136035,144.903109,28,10 7 3 8 7 5 7 4 8 6 2 2 10 10 9 2 1 1 5 2 5 6 1 0 2 6 5 2,0,100001,-1,-1,16,10.235596142639757
2018-11-17T00:07:55.613024,2018-11-17T00:10:20.586760,144.973736,28,9 10 3 4 2 7 10 3 0 3 1 9 7 10 6 3 4 6 11 8 1 10 1 9 9 2 7 10,0,100001,-1,-1,17,10.147088710280833
2018-11-17T00:10:38.304374,2018-11-17T00:11:36.424654,58.12028,28,6 2 5 2 5 9 5 1 5 7 2 1 3 11 10 7 0 10 1 9 7 2 6 7 5 8 0 1,1,36327,38,10,16,10.063611971593001
2018-11-17T00:12:03.186464,2018-11-17T00:14:16.760780,133.574316,28,5 2 2 0 5 6 7 2 7 9 7 11 8 6 6 6 5 3 5 7 5 0 4 3 0 2 1 2,0,100001,-1,-1,17,9.960564958199324
2018-11-17T00:14:32.696868,2018-11-17T00:17:03.468709,150.771841,28,10 3 4 9 4 0 1 6 10 6 11 6 11 6 7 11 2 7 11 7 6 1 2 2 11 9 6 5,0,100001,-1,-1,19,11.050415975026489
2018-11-17T00:17:26.614066,2018-11-17T00:19:58.883994,152.269928,28,10 11 3 8 4 5 7 4 5 4 4 5 6 2 7 9 9 2 4 7 9 2 11 0 1 1 10 0,0,100001,-1,-1,17,10.532298763149463
2018-11-17T00:20:18.059809,2018-11-17T00:23:21.654554,183.594745,28,9 2 5 7 10 10 3 1 3 8 5 10 8 7 10 2 2 10 7 11 10 8 7 10 2 7 11 7,0,100001,-1,-1,17,11.167079321657992
2018-11-17T00:23:43.418215,2018-11-17T00:25:54.996367,131.578152,28,5 5 1 10 11 2 11 9 4 9 1 1 9 1 4 11 3 1 8 3 3 0 5 7 2 6 5 4,1,89075,18,14,20,11.166223463083497
2018-11-17T00:29:04.477529,2018-11-17T00:29:15.957625,11.480096,28,7 6 10 10 2 9 4 3 10 9 2 6 4 8 9 6 11 1 10 5 4 5 6 9 6 5 2 9,1,8907,28,12,14,8.381888776939523
2018-11-17T00:29:23.346656,2018-11-17T00:29:36.044247,12.697591,28,9 9 0 9 2 0 9 2 3 2 10 8 7 6 9 4 5 9 1 2 4 5 3 7 6 2 7 8,1,9172,10,10,14,8.613486722384346
2018-11-17T00:29:40.820010,2018-11-17T00:32:34.382308,173.562298,28,5 7 7 0 5 10 11 8 8 5 7 5 10 1 0 4 0 4 5 4 7 6 11 9 0 8 4 5,0,100001,-1,-1,19,11.419037845491413
2018-11-17T00:32:55.181946,2018-11-17T00:35:20.615967,145.434021,28,7 8 9 4 0 1 11 11 4 3 5 1 4 8 10 11 7 4 8 0 9 1 2 6 4 0 7 7,0,100001,-1,-1,16,10.183185212760446
2018-11-17T00:35:37.510288,2018-11-17T00:37:56.556356,139.046068,28,7 9 5 1 9 2 3 10 6 4 5 3 6 9 6 9 1 1 5 3 5 10 8 9 5 6 6 2,1,90036,18,12,17,10.408869053033184
2018-11-17T00:40:28.368170,2018-11-17T00:42:52.028689,143.660519,29,8 8 0 10 6 1 1 5 4 8 1 8 6 1 11 11 7 7 11 0 8 8 5 8 5 5 4 8 0,0,100001,-1,-1,18,10.528101623970873
2018-11-17T00:43:09.109434,2018-11-17T00:45:35.920932,146.811498,29,2 4 8 10 7 5 2 1 4 2 9 8 0 3 0 3 7 5 10 5 0 3 10 9 10 9 8 5 5,0,100001,-1,-1,17,10.359045395759669
2018-11-17T00:45:53.725591,2018-11-17T00:48:10.373158,136.647567,29,9 0 10 5 1 4 11 1 11 3 7 10 2 0 10 6 5 10 1 1 0 7 5 2 10 11 10 7 3,0,100001,-1,-1,17,9.819202771558741
2018-11-17T00:48:28.558457,2018-11-17T00:50:10.939236,102.380779,29,5 2 2 5 10 6 11 8 1 10 6 8 1 2 3 4 9 1 9 11 0 3 5 8 3 1 8 9 7,1,71077,19,11,20,9.853503927180617
2018-11-17T00:51:38.402122,2018-11-17T00:53:45.507220,127.105098,29,8 8 0 1 0 4 3 0 4 3 5 9 6 2 9 0 4 2 3 7 10 1 0 2 5 1 11 10 11,1,86263,19,11,17,10.03293309334817
2018-11-17T00:55:31.914698,2018-11-17T00:57:00.674124,88.759426,29,1 10 9 4 5 4 7 10 10 5 0 10 1 3 2 6 1 9 7 0 1 1 3 6 6 6 4 0 8,1,62483,11,11,16,9.7643299604353
2018-11-17T00:58:24.784027,2018-11-17T00:59:07.306691,42.522664,29,0 11 11 7 11 4 8 9 2 5 1 9 5 2 9 4 4 5 2 6 3 6 6 2 7 4 9 1 5,1,33672,27,9,14,8.62783455392529
2018-11-17T00:59:35.204680,2018-11-17T01:01:09.490021,94.285341,29,2 0 5 10 3 11 11 3 1 6 6 11 9 4 11 11 3 0 10 8 6 3 6 3 10 2 0 7 5,1,67414,27,13,17,9.759546806285938
2018-11-17T01:03:02.708197,2018-11-17T01:05:26.821436,144.113239,29,10 7 2 2 9 2 5 1 10 11 8 4 0 4 7 3 10 2 3 0 10 5 8 8 6 10 8 4 5,0,100001,-1,-1,17,10.715513338032547
2018-11-17T01:05:50.543568,2018-11-17T01:08:08.304680,137.761112,29,1 10 1 0 2 11 4 5 7 0 4 3 11 11 3 6 7 4 5 1 9 1 3 4 5 2 1 3 2,0,100001,-1,-1,17,10.189661825801663
2018-11-17T01:08:27.264012,2018-11-17T01:11:15.026455,167.762443,29,6 6 3 10 6 11 9 0 8 4 0 11 8 6 9 10 7 4 8 4 9 2 6 11 8 8 1 0 10,0,100001,-1,-1,18,11.687338642210664
2018-11-17T01:11:40.356010,2018-11-17T01:14:41.110177,180.754167,29,8 4 9 9 11 4 7 7 6 11 2 6 1 9 5 0 2 3 0 4 7 4 2 10 7 2 0 11 6,0,100001,-1,-1,18,11.543101593971526
2018-11-17T01:15:06.518725,2018-11-17T01:18:02.548352,176.029627,29,6 8 1 9 4 0 7 6 2 9 1 2 4 2 4 0 3 8 3 11 9 4 4 0 4 11 6 4 9,1,80585,23,13,19,11.148126063282824
2018-11-17T01:20:02.310387,2018-11-17T01:21:23.363888,81.053501,29,7 10 5 1 8 6 7 5 4 5 4 5 5 6 1 5 4 4 11 3 4 2 9 7 6 5 4 8 0,1,57643,45,11,16,10.141964625545606
2018-11-17T01:22:33.579129,2018-11-17T01:25:07.705569,154.12644,29,5 9 9 8 11 1 4 7 9 1 11 8 6 9 11 10 9 7 2 1 0 10 0 2 6 8 8 1 9,1,97155,21,15,19,10.915722009587492
2018-11-17T01:29:23.124819,2018-11-17T01:31:26.519731,123.394912,29,1 11 8 1 3 11 8 4 0 1 6 10 0 5 10 2 6 7 10 8 6 8 11 8 9 9 0 2 3,1,85446,49,13,17,10.306995524576875
2018-11-17T01:34:08.124055,2018-11-17T01:34:20.945400,12.821345,29,4 9 8 11 6 9 2 3 8 4 2 7 0 7 6 1 1 6 4 4 0 8 10 2 0 7 8 6 5,1,9381,17,13,15,8.425369128630116
2018-11-17T01:34:29.037486,2018-11-17T01:35:20.769369,51.731883,29,9 11 0 8 10 0 8 4 0 0 3 2 1 11 4 6 3 11 11 6 6 6 4 11 2 6 8 0 1,1,41427,37,11,15,8.79594179071582
2018-11-17T01:36:01.886508,2018-11-17T01:38:30.626973,148.740465,29,6 7 9 2 9 7 5 1 4 8 6 11 4 6 1 5 1 4 9 11 9 8 1 5 1 1 3 10 1,0,100001,-1,-1,18,10.43572644037328
2018-11-17T01:38:50.105126,2018-11-17T01:42:12.835171,202.730045,29,11 6 8 5 8 0 2 4 5 7 11 11 7 2 2 0 7 10 10 5 9 1 4 8 9 2 2 3 10,0,100001,-1,-1,18,10.973383213612236
2018-11-17T01:42:31.840157,2018-11-17T01:45:08.497410,156.657253,30,4 5 9 10 0 10 1 8 6 1 11 9 11 6 2 10 1 6 11 6 7 6 6 10 8 9 10 10 5 5,0,100001,-1,-1,18,11.039295649813367
2018-11-17T01:45:31.142490,2018-11-17T01:45:38.857337,7.714847,30,5 7 11 10 10 3 5 2 9 9 11 8 9 9 2 4 11 2 5 10 7 0 3 0 0 9 2 0 8 9,1,5612,46,8,14,8.095001089313318
2018-11-17T01:45:41.146066,2018-11-17T01:48:17.149484,156.003418,30,8 3 5 3 5 5 0 3 2 7 2 4 7 0 0 8 6 8 6 9 11 7 10 0 7 11 3 0 8 3,0,100001,-1,-1,20,11.6850061986859
2018-11-17T01:48:40.249622,2018-11-17T01:50:59.460905,139.211283,30,2 2 6 11 3 2 0 0 10 3 0 1 0 1 1 6 5 6 7 9 10 10 6 4 7 6 5 9 10 5,0,100001,-1,-1,18,10.03744797316995
2018-11-17T01:51:16.295985,2018-11-17T01:54:15.766337,179.470352,30,6 8 10 5 9 10 2 2 3 0 3 8 9 10 5 6 1 3 2 1 6 5 8 10 2 7 8 5 9 11,0,100001,-1,-1,18,11.296670947640198
2018-11-17T01:54:37.284140,2018-11-17T01:57:11.714513,154.430373,30,4 5 6 2 0 2 3 3 0 8 3 5 6 10 8 7 5 10 2 6 9 10 0 10 5 8 9 4 1 1,0,100001,-1,-1,18,10.908959118229962
2018-11-17T01:57:29.758969,2018-11-17T01:59:42.815992,133.057023,30,7 11 11 9 0 4 0 1 0 7 5 3 3 0 10 10 9 0 8 7 4 2 1 11 8 3 0 0 3 7,1,87575,24,12,17,10.696088739011529
2018-11-17T02:02:34.866896,2018-11-17T02:05:03.925566,149.05867,30,5 5 6 11 1 0 2 0 1 4 11 10 6 2 3 11 8 10 3 3 1 3 7 10 9 7 7 6 4 1,1,80318,36,12,18,11.458155216633973
2018-11-17T02:07:15.275049,2018-11-17T02:10:09.903287,174.628238,30,1 5 10 7 11 10 2 2 1 3 3 1 8 10 5 10 6 1 0 3 1 0 5 5 8 10 1 1 8 11,0,100001,-1,-1,18,11.054130547096758
2018-11-17T02:10:30.374326,2018-11-17T02:12:53.138464,142.764138,30,10 1 9 8 5 2 5 10 8 6 6 8 0 9 11 2 2 4 9 9 7 0 8 5 8 3 7 6 10 9,0,100001,-1,-1,17,10.418069179956705
2018-11-17T02:13:11.572012,2018-11-17T02:15:44.228574,152.656562,30,2 9 4 1 11 6 3 4 4 7 9 10 11 2 3 10 3 3 5 4 1 8 4 5 8 0 3 7 2 1,0,100001,-1,-1,16,10.066124880229612
2018-11-17T02:15:59.520010,2018-11-17T02:17:27.588574,88.068564,30,2 6 11 7 3 2 10 0 2 1 10 0 4 6 3 4 9 8 7 7 0 0 5 4 9 0 11 6 6 2,1,65343,18,12,16,9.404519703357527
2018-11-17T02:18:48.184604,2018-11-17T02:19:59.966717,71.782113,30,1 1 5 3 7 3 7 7 10 3 4 1 8 0 3 10 11 7 7 4 5 2 5 5 5 1 11 6 7 9,1,37636,50,14,17,9.967998841620412
2018-11-17T02:20:41.890577,2018-11-17T02:23:06.418464,144.527887,30,6 1 1 3 7 0 9 6 8 7 10 6 3 8 8 4 9 2 9 8 4 11 9 2 6 10 1 3 10 8,0,100001,-1,-1,17,10.308462067493712
2018-11-17T02:23:28.141573,2018-11-17T02:26:26.673746,178.532173,30,1 11 11 3 7 7 5 10 9 8 3 10 5 10 3 7 5 1 4 6 7 5 7 2 11 3 1 5 7 2,0,100001,-1,-1,18,10.844925971272872
2018-11-17T02:26:48.509187,2018-11-17T02:28:40.415531,111.906344,30,3 0 5 2 7 5 3 3 11 0 1 4 3 6 6 1 5 3 4 7 11 10 9 1 11 0 3 8 8 7,1,78525,18,12,17,10.084679345748276
2018-11-17T02:30:42.182099,2018-11-17T02:33:14.836613,152.654514,30,2 10 1 8 10 2 11 3 4 8 5 8 7 7 4 3 4 9 2 4 0 9 10 0 8 6 4 7 4 11,0,100001,-1,-1,17,10.888007950790591
2018-11-17T02:33:37.421142,2018-11-17T02:35:14.195545,96.774403,30,3 8 6 3 2 6 7 11 9 8 4 5 7 9 10 7 10 3 3 5 3 1 2 5 1 5 0 10 2 3,1,69444,30,10,17,10.226840900551908
2018-11-17T02:36:29.384117,2018-11-17T02:37:03.567447,34.18333,30,0 4 3 0 10 0 10 3 7 8 1 10 2 0 4 1 10 5 10 10 2 5 5 5 2 6 7 10 0 10,1,24747,32,10,16,9.090999360725172
2018-11-17T02:37:16.876307,2018-11-17T02:38:12.013845,55.137538,30,0 7 0 10 10 6 7 3 10 10 8 4 2 3 2 3 8 0 4 6 4 4 9 7 0 1 3 2 1 0,1,42904,26,10,17,9.473633488793322
2018-11-17T02:39:12.124210,2018-11-17T02:40:32.164224,80.040014,31,8 7 4 3 3 0 8 11 7 3 2 6 7 11 10 1 4 0 3 11 6 3 3 2 2 2 0 8 1 3 3,1,65666,75,11,15,9.344530154375361
2018-11-17T02:42:10.617191,2018-11-17T02:44:25.389810,134.772619,31,7 8 8 6 3 11 4 5 8 10 6 5 7 5 8 3 6 6 1 11 11 11 0 3 5 4 0 11 6 3 10,0,100001,-1,-1,17,10.046309660814233
2018-11-17T02:44:45.638365,2018-11-17T02:46:54.950291,129.311926,31,11 11 4 2 1 10 9 2 2 1 0 7 0 9 4 7 0 4 1 9 10 3 10 10 8 4 0 9 8 8 6,1,93125,17,13,17,9.843933981071329
2018-11-17T02:49:46.159690,2018-11-17T02:51:59.802178,133.642488,31,8 8 5 1 8 3 1 5 6 3 2 3 1 6 7 9 11 7 11 6 3 10 11 9 1 8 6 10 2 10 6,1,83075,29,11,18,10.774295850486922
2018-11-17T02:53:43.404011,2018-11-17T02:55:50.637434,127.233423,31,1 8 8 1 1 8 9 6 2 4 9 4 3 1 5 0 1 6 4 8 5 5 4 1 0 0 2 2 6 3 3,1,84789,59,11,18,10.347602684778765
2018-11-17T02:57:27.229106,2018-11-17T02:59:22.802224,115.573118,31,11 1 3 10 3 11 4 8 4 2 2 5 7 0 1 5 0 5 2 3 3 10 11 1 1 2 10 10 10 3 4,1,75454,73,13,16,10.296925197653678
2018-11-17T03:01:36.624115,2018-11-17T03:04:01.110935,144.48682,31,3 3 8 0 11 1 3 0 8 5 8 11 7 4 2 6 9 4 3 11 10 9 2 1 4 7 7 8 1 11 0,0,100001,-1,-1,17,10.106597421393635
2018-11-17T03:04:17.124929,2018-11-17T03:04:46.451956,29.327027,31,2 6 6 11 2 4 9 4 7 6 11 1 6 7 11 3 0 0 8 3 10 1 11 10 0 8 5 4 1 9 0,1,19562,25,13,16,9.089619843809922
2018-11-17T03:05:03.928915,2018-11-17T03:05:48.831650,44.902735,31,0 2 10 8 6 2 9 5 4 5 7 11 3 4 1 4 3 5 0 5 7 5 5 9 6 7 9 11 7 2 2,1,34805,17,11,15,9.040035715627663
2018-11-17T03:06:38.200216,2018-11-17T03:09:02.413765,144.213549,31,5 8 4 7 4 0 5 6 9 8 1 10 10 6 8 5 1 2 3 0 1 1 8 7 10 6 1 9 11 2 4,0,100001,-1,-1,19,10.836993982843413
2018-11-17T03:09:23.998363,2018-11-17T03:09:30.338800,6.340437,31,6 11 0 4 1 4 0 11 3 10 11 4 4 5 5 3 6 11 0 3 8 6 9 10 8 0 5 1 11 7 11,1,3482,17,11,12,7.932953529472918
2018-11-17T03:09:32.911421,2018-11-17T03:11:50.999652,138.088231,31,4 11 10 0 11 0 7 5 5 9 7 11 2 1 8 8 6 8 4 9 8 5 5 9 0 2 2 9 0 3 7,0,100001,-1,-1,16,10.012721168289833
2018-11-17T03:12:07.661214,2018-11-17T03:14:20.792993,133.131779,31,5 4 6 3 5 10 5 0 0 1 4 4 2 3 3 1 4 0 7 6 5 6 7 7 8 0 9 8 9 0 0,0,100001,-1,-1,17,9.901258365933426
2018-11-17T03:14:39.026957,2018-11-17T03:16:38.224853,119.197896,31,6 11 10 10 3 6 10 3 8 5 2 3 7 2 1 10 0 8 1 2 0 2 6 7 5 1 10 0 3 0 5,1,70847,23,11,17,10.433465566675395
2018-11-17T03:17:55.324013,2018-11-17T03:20:11.186912,135.862899,31,10 3 11 8 0 7 2 1 9 9 2 2 6 11 4 6 7 2 1 3 4 1 5 10 2 1 3 10 1 8 7,0,100001,-1,-1,15,9.681234460509494
2018-11-17T03:20:28.642903,2018-11-17T03:21:39.354371,70.711468,31,7 5 1 5 7 0 10 1 10 6 7 10 11 8 1 3 5 9 1 6 3 4 4 5 7 0 4 8 8 6 2,1,43942,19,13,16,9.847868295622492
2018-11-17T03:22:56.630512,2018-11-17T03:23:34.939652,38.30914,31,10 11 3 6 3 3 10 3 2 3 6 3 3 2 3 0 1 11 0 11 8 7 6 7 2 3 11 7 5 0 2,1,26019,17,11,15,8.948146983972052
